,admissionstest,AP,averageAP,SATsubject,GPA,schooltype,intendedgradyear,female,MinorityRace,international,sports,earlyAppl,alumni,outofstate,acceptrate,size,public,finAidPct,instatePct,acceptStatus,name
12967,-0.628902756435,7.0,0.25381140544,-1.97087379502,0.347634373162,0.0,2017.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
12968,-0.801769641169,2.0,0.355502310372,-1.97087379502,0.785152479688,0.0,2015.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
12969,-0.283168986966,6.0,-0.119055245978,-0.440776888663,0.20179500432,0.0,2019.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,1.0,Dartmouth
12970,-0.4560358717,3.0,-1.30544913685,-0.440776888663,-2.13163489715,1.0,2011.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
12971,0.235431667238,1.0,1.0673386449,-1.20582534184,0.590699987898,0.0,2013.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
12972,0.00494248759181,5.0,-1.21053762558,0.324271564515,0.785152479688,0.0,2012.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
12973,-0.167924397143,0.0,0.0,0.324271564515,-0.381562471048,1.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
12974,0.926899206176,2.0,1.0673386449,0.324271564515,-0.673241208732,1.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
12975,0.69641002653,0.0,0.0,-0.440776888663,0.785152479688,0.0,2018.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,1.0,Dartmouth
12976,-1.03225882082,0.0,0.0,-1.97087379502,-0.673241208732,1.0,2015.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
12977,-1.20512570555,1.0,-1.7800066932,-1.97087379502,-0.138496856312,1.0,2013.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
12978,-0.744147346258,4.0,-1.42408852594,0.324271564515,0.639313110846,0.0,2012.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
12979,-0.917014230992,2.0,-0.356334024152,-1.97087379502,0.785152479688,1.0,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
12980,0.00494248759181,4.0,-0.000415856890183,-0.440776888663,0.785152479688,1.0,2015.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,,
12981,-0.167924397143,2.0,-2.49184302773,-1.97087379502,-0.187109979259,1.0,2011.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
12982,0.581165436707,3.0,-0.830891580502,1.08932001769,-0.673241208732,1.0,2010.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,1.0,Dartmouth
12983,-0.859391936081,0.0,0.0,-1.97087379502,0.785152479688,0.0,2019.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,,
12984,-0.628902756435,0.0,0.0,-0.440776888663,-0.187109979259,1.0,2012.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,1.0,Dartmouth
12985,-0.0526798073197,3.0,-0.356334024152,-0.440776888663,0.20179500432,0.0,2018.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,,
12986,-0.801769641169,4.0,-0.356334024152,1.08932001769,0.639313110846,1.0,2013.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
12987,-0.340791281877,2.0,-1.7800066932,0.324271564515,-0.819080577574,0.0,2010.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,,
12988,-0.398413576789,3.0,-0.830891580502,-1.97087379502,-0.332949348101,1.0,2017.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,1.0,Dartmouth
12989,0.177809372326,0.0,0.088904686163,0.324271564515,0.20179500432,0.0,2011.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
12990,-2.81854996307,2.0,-2.49184302773,-0.440776888663,-0.187109979259,1.0,2017.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
12991,1.09976609091,5.0,0.782604111087,1.08932001769,-0.187109979259,0.0,2016.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
12992,0.350676257061,6.0,-0.593612802327,-0.440776888663,-1.64550366768,1.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211,12179.0,0.0,0.0,0.0,,
12993,-0.571280461523,3.0,0.592781088547,0.324271564515,0.542086864951,0.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,1.0,Dartmouth
12994,-0.398413576789,7.0,-0.356334024152,-0.440776888663,0.785152479688,0.0,2018.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
12995,-0.686525051346,2.0,-1.06817035868,0.324271564515,-1.15937243821,1.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
12996,-1.4356148852,3.0,-0.830891580502,-0.440776888663,-0.916306823469,0.0,2015.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
12997,0.00494248759181,1.0,1.0673386449,0.324271564515,-0.0898837333642,0.0,2014.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
12998,1.38787756547,1.0,-0.356334024152,1.08932001769,-0.624628085785,0.0,2013.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
12999,1.50312215529,2.0,-0.356334024152,1.08932001769,0.299021250214,1.0,2012.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,1.0,Dartmouth
13000,-1.89659324449,0.0,0.0,-1.97087379502,-0.624628085785,1.0,2012.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,1.0,Dartmouth
13001,-1.72372635975,3.0,-2.25456424955,-1.97087379502,-2.03440865126,1.0,2016.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,1.0,Dartmouth
13002,1.21501068073,2.0,1.0673386449,0.324271564515,0.687926233793,1.0,2013.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
13003,0.293053962149,2.0,-1.06817035868,-0.440776888663,-0.0898837333642,0.0,2019.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
13004,-1.55085947502,0.0,0.0,-0.440776888663,0.785152479688,0.0,2012.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,1.0,Dartmouth
13005,1.15738838582,0.0,0.0,0.324271564515,0.785152479688,1.0,2011.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
13006,-1.49323718011,1.0,-1.7800066932,-0.440776888663,-0.187109979259,0.0,2019.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.211,12179.0,0.0,0.0,0.0,,
13007,-2.53043848851,0.0,0.0,-1.97087379502,-0.430175593995,1.0,2013.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
13008,1.50312215529,6.0,0.830059866722,-0.440776888663,0.785152479688,0.1055,2018.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
13009,-0.513658166612,7.0,-0.152952214288,0.324271564515,-0.819080577574,1.0,2017.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,1.0,Dartmouth
13010,-0.628902756435,3.0,0.118223532197,0.324271564515,-1.2565986841,0.0,2010.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,1.0,Dartmouth
13011,-1.08988111573,3.0,0.118223532197,-0.440776888663,0.104568758425,0.0,2018.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
13012,0.754032321441,1.0,1.0673386449,-1.97087379502,0.785152479688,1.0,2011.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.211,12179.0,0.0,0.0,0.0,1.0,Dartmouth
13013,-0.167924397143,1.0,1.0673386449,-0.440776888663,-0.673241208732,1.0,2014.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
13014,0.177809372326,0.0,0.0,0.324271564515,0.785152479688,0.0,2011.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
13015,-0.4560358717,6.0,0.118223532197,-1.97087379502,0.785152479688,1.0,2019.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
13016,0.0625647825033,0.0,0.0,-0.440776888663,-1.15937243821,1.0,2014.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
13017,-0.0526798073197,2.0,-0.356334024152,-0.440776888663,0.444860619056,0.0,2013.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
13018,0.465920846884,4.0,0.355502310372,1.08932001769,0.639313110846,0.0,2010.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
13019,-0.0526798073197,3.0,-0.356334024152,0.324271564515,-0.478788716943,0.0,2011.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,1.0,Dartmouth
13020,-1.26274800046,0.0,0.0,0.324271564515,0.00734251253041,0.0,2010.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,1.0,Dartmouth
13021,0.408298551972,3.0,-0.830891580502,0.324271564515,0.73653935674,0.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
13022,0.926899206176,0.0,0.0,-0.440776888663,0.785152479688,1.0,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
13023,-2.99141684781,0.0,0.0,-1.97087379502,-0.138496856312,1.0,2015.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,1.0,Dartmouth
13024,0.926899206176,4.0,0.711420477634,0.324271564515,0.785152479688,1.0,2019.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,1.0,Dartmouth
13025,-0.167924397143,2.0,0.355502310372,-1.97087379502,0.785152479688,1.0,2015.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,,
13026,-1.4356148852,2.0,0.355502310372,0.324271564515,0.785152479688,0.0,2015.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
13027,-0.513658166612,6.0,-1.06817035868,-1.97087379502,0.299021250214,0.0,2016.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
13028,1.21501068073,1.0,1.0673386449,0.324271564515,0.785152479688,1.0,2014.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,1.0,Dartmouth
13029,-0.974636525904,0.0,0.0,-1.97087379502,0.785152479688,1.0,2018.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
13030,-0.110302102231,2.0,0.355502310372,0.324271564515,0.785152479688,0.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,,
13031,-0.4560358717,1.0,-0.356334024152,-0.440776888663,0.493473742004,0.0,2011.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
13032,-0.0526798073197,7.0,0.25381140544,-1.97087379502,-0.819080577574,1.0,2016.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
13033,-0.571280461523,0.0,0.1055,-1.97087379502,-0.187109979259,1.0,2016.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.211,12179.0,0.0,0.0,0.0,1.0,Dartmouth
13034,0.408298551972,6.0,-0.119055245978,-0.440776888663,0.299021250214,0.0,2012.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,,
13035,-2.24232701396,1.0,-1.7800066932,-1.97087379502,-0.187109979259,0.0,2018.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,1.0,Dartmouth
13036,0.0625647825033,2.0,-0.356334024152,-1.97087379502,-3.1038973561,0.0,2012.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,,
13037,0.581165436707,1.0,1.0673386449,-1.97087379502,0.785152479688,1.0,2017.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
13038,0.581165436707,0.0,0.0,-0.440776888663,-0.235723102206,0.0,2019.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
13039,-0.110302102231,2.0,-1.7800066932,0.324271564515,-0.187109979259,1.0,2013.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,,
13040,0.811654616353,7.0,0.25381140544,2.61941692405,0.639313110846,0.0,2011.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
13041,0.811654616353,3.0,0.118223532197,-1.97087379502,0.785152479688,1.0,2013.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,1.0,Dartmouth
13042,0.869276911264,2.0,0.355502310372,-0.440776888663,0.20179500432,1.0,2015.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,,
13043,-0.340791281877,1.0,-0.356334024152,-0.440776888663,-0.0412706104169,0.0,2019.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,,
13044,0.177809372326,5.0,0.213135043467,-1.97087379502,0.785152479688,0.0,2013.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
13045,0.581165436707,6.0,0.830059866722,-0.440776888663,0.299021250214,0.0,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,,
13046,0.523543141795,6.0,-0.119055245978,0.324271564515,0.153181881372,1.0,2014.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.211,12179.0,0.0,0.0,0.0,1.0,Dartmouth
13047,1.15738838582,7.0,1.0673386449,1.08932001769,0.299021250214,0.0,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
13048,-1.89659324449,4.0,-1.7800066932,-0.440776888663,-2.61776612662,0.0,2019.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,,
13049,-0.283168986966,4.0,-1.42408852594,-0.440776888663,-0.624628085785,0.0,2011.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
13050,-0.744147346258,7.0,-1.16986126361,-0.440776888663,-0.187109979259,0.0,2019.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
13051,-0.4560358717,0.0,0.0,-1.97087379502,0.20179500432,0.0,2014.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211,12179.0,0.0,0.0,0.0,,
13052,-3.33715061728,2.0,0.355502310372,-1.97087379502,-0.964919946416,0.0,2018.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
13053,0.754032321441,3.0,1.0673386449,0.324271564515,0.785152479688,0.267635782258,2014.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,,
13054,0.984521501087,3.0,0.592781088547,-0.440776888663,0.299021250214,1.0,2013.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
13055,-1.03225882082,3.0,0.118223532197,0.324271564515,0.785152479688,0.0,2013.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
13056,-1.49323718011,0.0,0.0,0.324271564515,0.299021250214,1.0,2014.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
13057,0.350676257061,0.0,0.0,-1.97087379502,0.20179500432,0.0,2017.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
13058,-1.4356148852,0.0,0.0,-0.440776888663,0.785152479688,1.0,2012.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.211,12179.0,0.0,0.0,0.0,1.0,Dartmouth
13059,-0.744147346258,7.0,0.863956835032,0.324271564515,0.542086864951,0.0,2016.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,,
13060,0.69641002653,1.0,-0.356334024152,0.324271564515,0.250408127267,0.0,2012.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
13061,-1.26274800046,2.0,-0.356334024152,-0.440776888663,0.104568758425,1.0,2018.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
13062,0.926899206176,3.0,0.592781088547,0.324271564515,0.785152479688,0.0,2013.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,,
13063,-1.26274800046,2.0,-1.06817035868,-1.97087379502,0.0559556354777,0.0,2012.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
13064,-1.66610406484,0.0,0.0,-0.440776888663,0.785152479688,1.0,2010.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,1.0,Dartmouth
13065,0.293053962149,0.0,0.0,0.324271564515,0.299021250214,0.0,2012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211,12179.0,0.0,0.0,0.0,,
13066,1.50312215529,1.0,1.0673386449,1.08932001769,0.542086864951,0.0,2011.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,1.0,Dartmouth
13067,-0.225546692054,0.0,0.0,-0.440776888663,-0.0898837333642,1.0,2013.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,,
13068,-1.37799259028,0.0,0.0,-1.97087379502,-2.47192675778,1.0,2019.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
13069,0.293053962149,1.0,-1.7800066932,-0.440776888663,0.785152479688,1.0,2011.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
13070,0.120187077415,3.0,1.0673386449,0.324271564515,-0.0412706104169,0.0,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
13071,-0.686525051346,0.0,0.1055,0.324271564515,0.785152479688,1.0,2013.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
13072,0.984521501087,7.0,1.0673386449,-1.20582534184,-0.138496856312,0.1055,2014.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
13073,0.869276911264,6.0,0.830059866722,0.324271564515,0.299021250214,0.0,2016.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
13074,0.465920846884,2.0,-0.356334024152,-0.440776888663,0.299021250214,0.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,1.0,Dartmouth
13075,0.293053962149,4.0,-0.000415856890183,-0.440776888663,0.73653935674,0.0,2012.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
13076,0.408298551972,2.0,-0.356334024152,0.324271564515,0.590699987898,0.0,2013.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
13077,-0.283168986966,5.0,0.782604111087,-0.440776888663,-0.673241208732,1.0,2018.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
13078,-1.08988111573,0.0,0.0,-0.440776888663,-0.332949348101,0.0,2013.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,1.0,Dartmouth
13079,1.27263297564,7.0,1.0673386449,1.08932001769,0.785152479688,0.0,2011.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
13080,-0.571280461523,5.0,-0.0715994903426,0.324271564515,0.542086864951,0.0,2019.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,1.0,Dartmouth
13081,0.00494248759181,4.0,-0.000415856890183,-0.440776888663,0.785152479688,0.0,2016.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
13082,-1.03225882082,3.0,0.118223532197,-1.97087379502,0.493473742004,1.0,2015.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,1.0,Dartmouth
13083,0.465920846884,4.0,-0.000415856890183,0.324271564515,-1.64550366768,1.0,2011.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
13084,-0.167924397143,3.0,-1.30544913685,0.324271564515,0.785152479688,0.0,2015.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,,
13085,-0.398413576789,3.0,0.118223532197,1.08932001769,-0.284336225154,0.0,2013.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,1.0,Dartmouth
13086,-0.571280461523,1.0,-0.356334024152,0.324271564515,0.493473742004,1.0,2011.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
13087,0.811654616353,2.0,-0.356334024152,0.324271564515,0.785152479688,1.0,2012.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,1.0,Dartmouth
13088,-0.340791281877,4.0,-0.000415856890183,1.08932001769,0.639313110846,0.0,2018.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
13089,-2.18470471905,0.0,0.0,-0.440776888663,-6.74988157715,0.0,2013.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
13090,0.0625647825033,7.0,0.457193215304,0.324271564515,-0.187109979259,0.0,2015.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
13091,-1.32037029537,6.0,-0.830891580502,0.324271564515,0.299021250214,0.0,2017.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
13092,-1.03225882082,1.0,-0.356334024152,0.324271564515,-2.0830217742,0.0,2011.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
13093,-2.35757160378,2.0,-1.7800066932,0.324271564515,-0.52740183989,1.0,2018.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,,
13094,0.523543141795,0.0,0.0,-1.97087379502,0.785152479688,1.0,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
13095,-1.83897094958,1.0,-0.356334024152,-1.97087379502,-2.47192675778,1.0,2015.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
13096,0.869276911264,3.0,-0.356334024152,-0.440776888663,-0.187109979259,0.0,2014.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.211,12179.0,0.0,0.0,0.0,,
13097,0.00494248759181,7.0,0.660575025168,-1.97087379502,0.785152479688,0.0,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
13098,0.408298551972,2.0,1.0673386449,0.324271564515,0.785152479688,0.0,2013.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,1.0,Dartmouth
13099,0.69641002653,4.0,-0.000415856890183,1.08932001769,0.639313110846,1.0,2012.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,12179.0,0.0,0.0,0.0,0.0,Dartmouth
